 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
B phrygian (5#), 5+0:0:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0,  , 3+0:1:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0,  , 6+0:2:0:0:1, 4+0:1:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:0, 2+0:1:0:0:0,  , 1+0:0:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:0, 4+0:2:0:0:1, 4+0:1:0:0:0, 2+0:1:0:0:0,  , 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 8+0:3:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 1+0:0:0:0:0,  , 6+0:1:0:0:0, 5+0:1:0:0:0, 6+0:2:0:0:1, 4+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 197+0:41:0:0:5
Db lydian (5b), 3+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 1+0:0:0:0:0, 3+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0,  , 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0,  , 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0,  , 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 121+0:1:0:0:15
B lydian (5#), 5+0:2:0:0:3, 2+0:0:0:0:0, 6+0:1:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1,  , 5+0:1:0:0:2, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0,  , 4+0:1:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 8+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:2, 1+0:0:0:0:1,  , 7+0:0:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 215+0:12:0:0:45
Db mixolydian (5b), 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1,  , 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:1, 2+0:0:0:0:2, 1+0:0:0:0:0,  , 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 1+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 3+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 8+0:0:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0,  , 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 0+0:0:0:0:0,  , 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 186+0:0:0:0:56
B mixolydian (5#), 5+0:0:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0,  , 3+0:1:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0,  , 6+0:2:0:0:1, 4+0:1:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:0, 2+0:1:0:0:0,  , 1+0:0:0:0:0, 3+0:1:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:0, 4+0:2:0:0:1, 4+0:1:0:0:0, 2+0:1:0:0:0,  , 3+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 8+0:3:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 1+0:0:0:0:0,  , 6+0:1:0:0:0, 5+0:1:0:0:0, 6+0:2:0:0:1, 4+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 197+0:41:0:0:5
Db aeolian (5b), 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0,  , 1+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  , 2+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 7+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 3+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 146+0:0:0:0:29
B aeolian (5#), 5+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 5+0:0:0:0:0,  , 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0,  , 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 7+0:1:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 6+0:1:0:0:1, 1+0:0:0:0:0,  , 7+0:0:0:0:0, 4+0:0:0:0:0, 7+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 201+0:10:0:0:10
Db locrian (5b), 4+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:3, 7+0:0:0:0:3, 6+0:0:0:0:2, 2+0:0:0:0:2, 2+0:0:0:0:1,  , 4+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:0, 1+0:0:0:0:1,  , 2+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 3+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 9+0:0:0:0:4, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:1,  , 4+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:3, 1+0:0:0:0:0,  , 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:0, 219+0:0:0:0:89
B locrian (5#), 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 3+0:1:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0,  , 2+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 3+0:2:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:2:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 5+0:2:0:0:0, 4+0:2:0:0:0, 2+0:1:0:0:0, 6+0:2:0:0:0, 1+0:1:0:0:0,  , 1+0:0:0:0:0, 2+0:1:0:0:0, 4+0:0:0:0:0, 5+0:2:0:0:0, 4+0:2:0:0:1, 5+0:2:0:0:0, 2+0:1:0:0:0,  , 2+0:1:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 7+0:3:0:0:0, 3+0:1:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0,  , 1+0:0:0:0:0, 3+0:1:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0,  , 5+0:1:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:1:0:0:0, 180+0:59:0:0:3
Gb major (6b), 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1,  , 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:1, 2+0:0:0:0:2, 1+0:0:0:0:0,  , 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 1+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0,  , 3+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 8+0:0:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0,  , 4+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 0+0:0:0:0:0,  , 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 186+0:0:0:0:56
F# major (6#), 5+0:2:0:0:3, 2+0:0:0:0:0, 6+0:1:0:0:2, 6+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1,  , 5+0:1:0:0:2, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0,  , 4+0:1:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 8+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:0, 7+0:1:0:0:2, 1+0:0:0:0:1,  , 7+0:0:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 215+0:12:0:0:45
Eb minor (6b), 2+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0,  , 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 7+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 7+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0,  , 3+0:0:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 0+0:0:0:0:0,  , 4+0:1:0:0:1, 3+0:1:0:0:1, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 161+0:2:0:0:31
D# minor (6#), 5+0:2:0:0:4, 2+0:0:0:0:2, 6+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:3, 5+0:1:0:0:4, 5+0:0:0:0:4,  , 2+0:0:0:0:2, 1+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:3, 3+0:0:0:0:3, 2+0:0:0:0:2, 2+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:3, 4+0:0:0:0:4, 3+0:0:0:0:2, 6+0:0:0:0:5, 6+0:0:0:0:4, 6+0:0:0:0:3, 2+0:0:0:0:1, 2+0:0:0:0:2,  , 5+0:1:0:0:5, 4+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:1,  , 3+0:0:0:0:1, 4+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:5, 4+0:0:0:0:3, 5+0:1:0:0:4, 1+0:0:0:0:1,  , 4+0:1:0:0:4, 3+0:0:0:0:2, 1+0:0:0:0:1, 8+0:1:0:0:6, 3+0:0:0:0:3, 2+0:0:0:0:2, 5+0:1:0:0:5, 1+0:0:0:0:1,  , 3+0:0:0:0:2, 4+0:0:0:0:4, 3+0:0:0:0:3, 5+0:0:0:0:4, 7+0:1:0:0:6, 1+0:0:0:0:1,  , 7+0:0:0:0:5, 4+0:0:0:0:3, 7+0:1:0:0:6, 4+0:0:0:0:4, 2+0:0:0:0:2, 2+0:0:0:0:2, 5+0:1:0:0:5, 2+0:0:0:0:2, 1+0:0:0:0:1, 219+0:12:0:0:177
Eb minor mel (6b), 2+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:2, 3+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  , 2+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 0+0:0:0:0:0,  , 3+0:1:0:0:1, 2+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 121+0:2:0:0:31
D# minor mel (6#), 5+0:2:0:0:4, 2+0:0:0:0:2, 6+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:3, 5+0:1:0:0:4, 5+0:0:0:0:4,  , 2+0:0:0:0:2, 1+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:3, 3+0:0:0:0:3, 2+0:0:0:0:2, 2+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:4, 4+0:0:0:0:2, 6+0:0:0:0:5, 7+0:0:0:0:4, 7+0:0:0:0:3, 2+0:0:0:0:1, 2+0:0:0:0:2,  , 5+0:1:0:0:5, 4+0:0:0:0:4, 4+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:1,  , 3+0:0:0:0:1, 4+0:0:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:5, 4+0:0:0:0:3, 5+0:1:0:0:4, 1+0:0:0:0:1,  , 4+0:1:0:0:4, 3+0:0:0:0:2, 1+0:0:0:0:1, 9+0:1:0:0:6, 3+0:0:0:0:3, 2+0:0:0:0:2, 5+0:1:0:0:5, 1+0:0:0:0:1,  , 4+0:0:0:0:2, 4+0:0:0:0:4, 4+0:0:0:0:3, 5+0:0:0:0:4, 7+0:1:0:0:6, 1+0:0:0:0:1,  , 7+0:0:0:0:5, 4+0:0:0:0:3, 7+0:1:0:0:6, 4+0:0:0:0:4, 3+0:0:0:0:2, 2+0:0:0:0:2, 5+0:1:0:0:5, 2+0:0:0:0:2, 1+0:0:0:0:1, 233+0:12:0:0:177
Gb major blues (6b), 4+0:0:0:0:2, 3+0:0:0:0:1, 7+0:0:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:4, 6+0:0:0:0:3, 2+0:0:0:0:2, 2+0:0:0:0:1,  , 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:1, 2+0:0:0:0:1,  , 2+0:0:0:0:1, 4+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:0,  , 4+0:0:0:0:2, 3+0:0:0:0:2, 1+0:0:0:0:0, 10+0:0:0:0:5, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 1+0:0:0:0:1,  , 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:4, 1+0:0:0:0:0,  , 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:3, 2+0:0:0:0:1, 2+0:0:0:0:0, 251+0:0:0:0:120
F# major blues (6#), 5+0:2:0:0:3, 3+0:0:0:0:1, 6+0:1:0:0:2, 6+0:0:0:0:2, 4+0:1:0:0:2, 5+0:1:0:0:2, 5+0:1:0:0:3,  , 3+0:0:0:0:1, 1+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 7+0:1:0:0:3, 7+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1,  , 6+0:1:0:0:3, 5+0:0:0:0:1, 4+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0,  , 2+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:1, 6+0:0:0:0:2, 4+0:2:0:0:3, 5+0:1:0:0:2, 2+0:0:0:0:1,  , 4+0:1:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 10+0:1:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:2, 1+0:0:0:0:0,  , 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:1, 7+0:1:0:0:3, 1+0:0:0:0:1,  , 7+0:0:0:0:2, 5+0:0:0:0:1, 7+0:1:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:1:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 251+0:18:0:0:91
